name,latitude,longitude,state,artcc,type,updated
HETAB,38.919125,-97.77065555555555,KANSAS,ZKC,RP,SLN*VORTAC*260.09/7.00
HETOV,37.13363611111111,-95.346475,KANSAS,ZKC,RP,OSW*VOR/DME*250.25/7.00
HETSU,38.67722777777777,-89.97986388888889,ILLINOIS,ZKC,RP,BTC*LD*318.55/11.81
HETUM,39.83856388888889,-90.15526666666668,ILLINOIS,ZKC,RNAV,08/24/2005
HEVAL,37.21395555555556,-93.400075,MISSOURI,ZKC,RP,SGF*LD*198.79/2.71
HEVTI,38.58957777777778,-97.75161944444444,KANSAS,ZKC,RNAV,08/19/2005
HEXER,36.553666666666665,-94.282775,MISSOURI,ZKC,RP,RZC*VORTAC*333.04/20.00
HEYDN,38.69685277777778,-96.37647777777777,KANSAS,ZKC,RP,EMP*VORTAC*327.29/26.78
HIBGE,39.717416666666665,-94.90691111111111,MISSOURI,ZKC,RNAV,10/31/2013
HIBUX,37.51742222222222,-94.65846666666667,KANSAS,ZKC,RNAV,07/13/2012
HIDNN,38.73124444444445,-93.25229166666666,MISSOURI,ZKC,MR,SZL*TACAN*090.00/14.00
HIGIY,36.309172222222216,-97.27676111111111,OKLAHOMA,ZKC,RNAV,05/02/2011
HIKIT,35.552213888888886,-96.84095555555555,OKLAHOMA,ZKC,RNAV,08/17/2010
HILNA,39.02619166666666,-88.52065833333333,ILLINOIS,ZKC,RP,BIB*VORTAC*341.02/6.60
HILPI,38.863172222222225,-90.62015,MISSOURI,ZKC,RNAV,05/01/2006
HILTS,38.12928333333333,-88.32521944444444,ILLINOIS,ZKC,RP,PXV*VORTAC*291.47/29.28
HIMNI,39.628461111111115,-91.50516388888889,MISSOURI,ZKC,RP,UIN*VORTAC*213.60/16.82
HINEN,36.58925555555556,-98.67088611111112,OKLAHOMA,ZKC,RNAV,07/01/2015
HINGU,37.677280555555555,-97.42665000000001,KANSAS,ZKC,RNAV,03/30/2015
HINIL,37.88265277777778,-92.01765555555555,MISSOURI,ZKC,RNAV,06/09/2015
HIPES,35.49704166666667,-97.43587777777778,OKLAHOMA,ZKC,RNAV,07/08/2011
HIPLO,39.898244444444444,-89.77289166666667,ILLINOIS,ZKC,RNAV,03/31/2010
HIPPY,36.194449999999996,-99.9722888888889,OKLAHOMA,ZKC,RP,MMB*VORTAC*196.59/10.00
HIRAS,36.65296111111111,-100.51917777777777,OKLAHOMA,ZKC,RP,LBL*VORTAC*126.00/32.00
HIRIV,38.501752777777774,-89.64665833333333,ILLINOIS,ZKC,RP,SKE*TACAN*107.09/10.00
HIRLA,36.697125,-93.958475,MISSOURI,ZKC,RNAV,06/21/2013
HIRPA,39.915188888888885,-90.4204,ILLINOIS,ZKC,RNAV,08/24/2005
HIRPO,36.29204722222222,-97.27667777777778,OKLAHOMA,ZKC,RNAV,05/12/2017
HISBU,37.11924166666667,-93.43186944444444,MISSOURI,ZKC,RNAV,06/09/2015
HISIX,38.59265555555556,-97.54418055555556,KANSAS,ZKC,RNAV,09/15/2008
HISTU,39.91192222222222,-93.5878,MISSOURI,ZKC,RNAV,05/11/2012
HISZY,38.546905555555554,-90.96859444444445,MISSOURI,ZKC,RNAV,08/24/2009
HITES,39.632083333333334,-91.251825,MISSOURI,ZKC,RP,UIN*VORTAC*169.47/13.00
HIVGA,36.73365277777778,-93.37025,MISSOURI,ZKC,RNAV,09/13/2012
HIXAN,39.788069444444446,-88.95904722222222,ILLINOIS,ZKC,RNAV,08/22/2005
HIXOB,38.836761111111116,-90.56621388888888,MISSOURI,ZKC,RP,STL*VORTAC*248.98
HIXOM,38.62160277777778,-90.10331944444444,ILLINOIS,ZKC,RP,TOY*VORTAC*226.99
HIXZA,38.85260277777778,-97.74973888888888,KANSAS,ZKC,RNAV,09/15/2008
HMFRZ,39.20695277777778,-90.80741666666667,MISSOURI,ZKC,RNAV,09/25/2012
HMMEL,39.077961111111115,-96.53108055555555,KANSAS,ZKC,RNAV,06/27/2012
HNGER,36.35333333333333,-97.21138888888889,OKLAHOMA,ZKC,RNAV,05/27/2014
HNZLY,39.40224722222222,-94.69709722222223,MISSOURI,ZKC,RP,PAJ*LD*010.93/6.88
HOBEK,36.71568888888889,-96.01001388888889,OKLAHOMA,ZKC,RNAV,12/24/2015
HOBVO,39.373108333333334,-94.30311388888889,MISSOURI,ZKC,RP,CUE*LD*N CRS/3.07
HOCJO,38.12656944444444,-95.57897222222222,KANSAS,ZKC,RP,CNU*VOR/DME*356.31/30.00
HODAM,35.66888055555555,-97.35574166666666,OKLAHOMA,ZKC,RNAV,06/13/2008
HODAN,38.661477777777776,-89.37538055555555,ILLINOIS,ZKC,RNAV,05/04/2016
HODEN,38.83105833333334,-94.00539722222223,MISSOURI,ZKC,RP,ANX*VORTAC*152.93/16.87
HODGS,38.58881111111111,-91.8962638888889,MISSOURI,ZKC,RP,VIH*VOR/DME*335.12/27.55
HODOX,37.546727777777775,-90.43269166666667,MISSOURI,ZKC,RNAV,08/11/2010
HOEME,38.28689444444444,-100.988,KANSAS,ZKC,RNAV,08/04/2006
HOFMN,37.18491944444444,-94.80239999999999,KANSAS,ZKC,RP,OSW*VOR/DME*077.00/19.31
HOGAS,38.06861944444445,-99.89239722222223,KANSAS,ZKC,RNAV,02/08/2017
HOGTU,38.572630555555556,-88.31128888888888,ILLINOIS,ZKC,RNAV,02/05/2010
HOKDO,37.96489166666667,-89.70052222222222,ILLINOIS,ZKC,RNAV,09/09/2005
HOKET,37.377655555555556,-97.33713888888889,KANSAS,ZKC,MR,IAB*TACAN*/15.00
HOKOB,37.80338333333333,-92.68381388888889,MISSOURI,ZKC,RNAV,08/03/2015
HOLLT,38.37456111111111,-89.99426666666666,ILLINOIS,ZKC,RNAV,09/19/2012
HOLMS,39.40736111111111,-94.66660833333334,MISSOURI,ZKC,RNAV,01/31/2013
HOLUS,37.61365833333333,-97.40821944444446,KANSAS,ZKC,RNAV,03/26/2010
HOMAX,39.384211111111114,-88.49021388888889,ILLINOIS,ZKC,RNAV,01/22/2016
HOMIN,36.37801388888889,-96.23482222222222,OKLAHOMA,ZKC,RP,BVO*VOR/DME*192.99/29.27
HOMLA,39.81991388888889,-89.71253333333334,ILLINOIS,ZKC,RP,SPI*VORTAC*234.56/2.00
HONBO,38.66243055555555,-89.72109444444445,ILLINOIS,ZKC,RNAV,03/01/2013
HONKK,39.273288888888885,-88.97079722222223,ILLINOIS,ZKC,RNAV,09/24/2012
HONKS,36.59075,-101.52040277777778,OKLAHOMA,ZKC,RNAV,11/07/2011
HOOOT,38.673341666666666,-90.44205000000001,MISSOURI,ZKC,RNAV,09/25/2012
HOOZE,38.89507777777778,-95.29440277777778,KANSAS,ZKC,RP,MCI*VORTAC*223.24/35.00
HOPWD,38.78406388888889,-90.44040833333334,MISSOURI,ZKC,RNAV,08/13/2012
HORAP,36.9898,-94.50114722222222,MISSOURI,ZKC,RNAV,11/18/2016
HOROK,39.88727222222222,-92.54656944444444,MISSOURI,ZKC,RP,IRK*LD*S CRS/12.97
HORRO,38.68415833333333,-95.24763888888889,KANSAS,ZKC,MR,FOE*TACAN*124.00/25.00
HORUS,38.70892777777778,-90.34816388888889,MISSOURI,ZKC,RP,STL*VORTAC*144.27
HOSKI,36.82871388888889,-93.32788055555555,MISSOURI,ZKC,RNAV,06/09/2015
HOSKO,37.242780555555555,-93.37656388888888,MISSOURI,ZKC,RNAV,11/03/2015
HOSKU,39.13494444444444,-97.32824166666666,KANSAS,ZKC,RNAV,08/02/2013
HOSNI,38.968963888888894,-99.08681388888888,KANSAS,ZKC,RNAV,08/12/2010
HOSNO,39.751380555555556,-91.19625555555555,ILLINOIS,ZKC,RNAV,11/17/2008
HOSOB,36.661297222222224,-97.89089722222222,OKLAHOMA,ZKC,MR,END*VORTAC*359.00/19.00
HOTAP,37.49017222222222,-95.61229166666666,KANSAS,ZKC,RP,CNU*VOR/DME*181.30/8.20
HOTBI,39.24893888888889,-94.71860555555556,MISSOURI,ZKC,RP,PVL*LD*190.94/3.74
HOTCH,37.31841666666667,-94.68864166666667,KANSAS,ZKC,RP,OSW*VOR/DME*060.50/26.49
HOTHU,37.90696666666666,-101.76828333333333,KANSAS,ZKC,RNAV,07/22/2010
HOTUT,36.80569722222222,-94.84263888888889,OKLAHOMA,ZKC,RNAV,02/25/2005
HOTVA,39.05795,-94.6836388888889,KANSAS,ZKC,RNAV,01/06/2006
HOVEB,37.13211666666667,-97.0361,KANSAS,ZKC,RNAV,09/11/2014
HOVER,37.73758055555555,-97.39900555555556,KANSAS,ZKC,RP,ICT*VORTAC*085.94
HOVIL,37.00235555555555,-94.33273888888888,MISSOURI,ZKC,RP,OSW*VOR/DME*094.27/42.83
HOVIZ,38.418480555555554,-89.26501388888889,ILLINOIS,ZKC,RNAV,09/19/2012
HOVNO,37.79325,-98.74722777777778,KANSAS,ZKC,RNAV,05/14/2008
HOVRI,37.45011944444445,-94.3045861111111,MISSOURI,ZKC,RNAV,03/21/2014
HOVUR,38.922441666666664,-95.69228055555556,KANSAS,ZKC,RNAV,08/02/2013
HOWIF,38.41808611111111,-94.33137222222221,MISSOURI,ZKC,RNAV,12/28/2007
HOWIL,39.3521,-94.57500555555555,MISSOURI,ZKC,RNAV,01/31/2013
HOWIS,38.13791666666667,-97.94304722222222,KANSAS,ZKC,RNAV,09/22/2017
HOXAR,38.59136388888889,-90.43684166666667,MISSOURI,ZKC,RNAV,09/22/2015
HOXER,36.98225277777778,-94.60922777777778,MISSOURI,ZKC,RNAV,06/20/2005
HRBEE,38.86146388888889,-90.3610361111111,MISSOURI,ZKC,RNAV,08/13/2012
HRTSO,38.27706944444444,-90.08548888888889,ILLINOIS,ZKC,RNAV,11/27/2012
HUBBN,37.81342222222222,-96.83663333333332,KANSAS,ZKC,RNAV,08/02/2013
HUBDO,40.173024999999996,-77.298625,PENNSYLVANIA,ZKC,RNAV,09/26/2017
HUCRI,37.919275,-89.84229166666667,ILLINOIS,ZKC,RNAV,06/01/2010
HUDCU,36.74691388888889,-97.9048638888889,OKLAHOMA,ZKC,RNAV,04/23/2009
HUDVO,38.749002777777775,-95.56615,KANSAS,ZKC,RNAV,02/16/2006
HUFYY,36.86431666666667,-94.01426111111111,MISSOURI,ZKC,RNAV,05/11/2009
HUGBA,38.641669444444446,-90.17053611111112,ILLINOIS,ZKC,RP,TOY*VORTAC*239.80
HUGEP,37.940261111111106,-92.67133333333334,MISSOURI,ZKC,RNAV,06/17/2013
HUGGE,38.678525,-90.53361666666666,MISSOURI,ZKC,RNAV,07/13/2009
HUGGY,39.301177777777774,-94.85121944444444,MISSOURI,ZKC,RP,RBA*VOR/DME*136.98/42.30
HUGIN,39.70509722222223,-93.06072777777777,MISSOURI,ZKC,RP,BQS*VOR/DME*079.99/38.00
HUGOM,35.84849166666667,-98.3067361111111,OKLAHOMA,ZKC,RP,IFI*VORTAC*271.03/15.00
HUKAM,37.935288888888884,-97.19261111111112,KANSAS,ZKC,RP,ICT*VORTAC*051.39
HUKDO,36.19589444444444,-95.8395861111111,OKLAHOMA,ZKC,RP,TUL*VORTAC*261.51/2.50
HULDA,37.001127777777775,-96.01702222222222,OKLAHOMA,ZKC,RP,OSW*VOR/DME*248.75
HULMI,38.488791666666664,-96.61748333333333,KANSAS,ZKC,RNAV,08/02/2013
HULSO,38.79861388888889,-90.69688055555557,MISSOURI,ZKC,RP,CSX*VOR/DME*280.00/16.00
HULSU,38.19981666666666,-91.57063611111111,MISSOURI,ZKC,RP,VIH*VOR/DME*060.90/7.00
HULTI,38.0799,-91.79898888888889,MISSOURI,ZKC,RNAV,08/03/2015
HUMTI,36.48260833333334,-94.6204861111111,OKLAHOMA,ZKC,RNAV,03/07/2005
HUMUN,37.41628055555555,-97.38949444444445,KANSAS,ZKC,RNAV,08/09/2007
HUNON,39.166977777777774,-95.62071666666667,KANSAS,ZKC,RNAV,08/02/2013
HUPLO,36.538738888888886,-96.994825,OKLAHOMA,ZKC,RNAV,11/24/2003
HUPRO,37.076008333333334,-94.41531944444445,MISSOURI,ZKC,RNAV,07/01/2013
HUPUD,38.30441111111111,-92.57395277777778,MISSOURI,ZKC,RNAV,05/23/2012
HURAP,39.752319444444446,-91.08821388888889,ILLINOIS,ZKC,RNAV,11/17/2008
HURDO,39.63135277777778,-96.846525,KANSAS,ZKC,RP,SLN*VORTAC*033.21/55.64
HUROS,37.19665833333333,-94.3943,MISSOURI,ZKC,RNAV,03/21/2014
HUROV,39.69560277777777,-94.82142222222222,MISSOURI,ZKC,RNAV,10/31/2013
HUSKA,37.20421666666667,-97.09333055555555,KANSAS,ZKC,RP,ICT*VORTAC*137.00/40.00
HUSKK,39.773133333333334,-89.75988055555555,ILLINOIS,ZKC,RP,SPI*VORTAC*224.60/5.51
HUTAM,38.246427777777775,-99.08516388888889,KANSAS,ZKC,RNAV,01/19/2011
HUTIR,38.81415,-99.30831388888889,KANSAS,ZKC,RNAV,08/12/2010
HUTUS,38.974805555555555,-95.19203888888889,KANSAS,ZKC,RNAV,04/20/2009
HUTWI,38.71925277777778,-89.08869166666666,ILLINOIS,ZKC,RNAV,04/25/2012
HUVLA,35.82363055555556,-98.73101666666666,OKLAHOMA,ZKC,RNAV,02/09/2015
HUVOR,37.646480555555556,-97.26258055555556,KANSAS,ZKC,MR,IAB*TACAN*/1.50
HUVSO,37.074113888888895,-98.07941666666666,KANSAS,ZKC,RNAV,04/04/2012
HYHOE,38.26221944444445,-91.59241944444445,MISSOURI,ZKC,RNAV,09/01/2010
HYMAK,37.05304722222222,-98.232325,KANSAS,ZKC,RP,ANY*VORTAC*198.00/7.00
CAARP,38.62840833333333,-93.57293055555556,MISSOURI,ZKC,MW,10/16/2007
CABBI,37.87005833333333,-89.24574722222222,ILLINOIS,ZKC,RP,12/23/2009
CABIT,38.9666,-91.1520888888889,MISSOURI,ZKC,RP,STL*VORTAC*280.65/32.00
CADAC,37.869880555555554,-97.47259444444444,KANSAS,ZKC,RNAV,03/30/2015
CADAP,36.6727,-98.67066944444444,OKLAHOMA,ZKC,RNAV,07/01/2015
CADEX,38.92423055555555,-96.76289166666666,KANSAS,ZKC,RNAV,07/20/2010
CADLI,39.72380555555556,-91.96711111111111,MISSOURI,ZKC,RNAV,01/29/2002
CADPI,37.98563611111111,-100.71917222222223,KANSAS,ZKC,CN,04/13/2000
CADUT,35.89615555555555,-96.81946666666666,OKLAHOMA,ZKC,RNAV,09/26/2002
CAGDA,38.397419444444445,-97.60819722222222,KANSAS,ZKC,RNAV,03/05/2003
CAGIM,37.268930555555556,-99.33677777777777,KANSAS,ZKC,RNAV,06/14/2016
CAGUN,39.89744722222222,-90.80599444444444,ILLINOIS,ZKC,RNAV,04/28/2009
CAGVE,38.75850555555556,-96.79632222222222,KANSAS,ZKC,CN,04/13/2000
CAHEF,38.62750833333333,-96.79343333333333,KANSAS,ZKC,CN,04/13/2000
CAKDO,37.03563055555556,-99.51465,KANSAS,ZKC,RNAV,11/19/2002
CAKNO,36.004175,-100.04224166666667,TEXAS,ZKC,RNAV,10/27/2014
CALAP,37.889986111111114,-94.76950555555555,KANSAS,ZKC,RNAV,07/16/2007
CALDE,39.79555555555555,-89.59351388888888,ILLINOIS,ZKC,RP,SPI*VORTAC*/4.71
CALEB,38.53625833333333,-93.57264722222222,MISSOURI,ZKC,MR,SZL*TACAN*184.00/12.00
CALKI,35.55300833333333,-96.82108333333333,OKLAHOMA,ZKC,RNAV,09/26/2002
CALKO,39.237094444444445,-96.42656666666667,KANSAS,ZKC,RNAV,08/19/2010
CALOR,37.836022222222226,-97.98561388888889,KANSAS,ZKC,RNAV,09/08/2003
CALSE,37.74,-97.39791666666667,KANSAS,ZKC,CN,04/13/2000
CALVA,36.513263888888886,-96.86903055555555,OKLAHOMA,ZKC,RP,PER*VORTAC*128.75/19.82
CALVU,38.89375555555556,-94.80497222222222,KANSAS,ZKC,RNAV,07/15/2016
CAMAN,37.61494166666667,-93.74446111111111,MISSOURI,ZKC,RP,SGF*VORTAC*304.50/25.00
CAMAR,36.09096944444445,-99.28241666666666,OKLAHOMA,ZKC,RP,MMB*VORTAC*107.38/32.73
CAMDO,39.57578055555556,-94.64555,MISSOURI,ZKC,RP,PAJ*LD*010.93/17.56
CAMEA,37.212625,-92.01937222222222,MISSOURI,ZKC,WP,01/24/2002
CAMLA,38.86407777777778,-96.95516666666667,KANSAS,ZKC,RNAV,06/11/2002
CAMOB,36.48777777777778,-95.47915833333333,OKLAHOMA,ZKC,RNAV,07/09/2009
CAMOY,36.999386111111114,-100.99855555555555,KANSAS,ZKC,CN,05/16/2000
CAMSA,35.98520277777778,-96.4213,OKLAHOMA,ZKC,RNAV,02/17/2015
CAPAP,36.488816666666665,-97.91092222222223,OKLAHOMA,ZKC,MW,06/07/2012
CAPLA,38.02064722222222,-97.39781666666667,KANSAS,ZKC,RNAV,03/05/2003
CAPOM,37.24483611111111,-91.86910277777777,MISSOURI,ZKC,RNAV,01/29/2002
CARAT,35.521625,-97.38150555555555,OKLAHOMA,ZKC,MR,TIK*TACAN*356.00/5.10
CARBB,39.260016666666665,-94.36328333333333,MISSOURI,ZKC,RP,UQY*LD*094.14/17.27
CARER,36.48798333333333,-98.02480277777778,OKLAHOMA,ZKC,MR,END*VORTAC*324.00/10.00
CARIE,37.916666666666664,-97.4,KANSAS,ZKC,RNAV,02/03/2011
CARKO,37.115675,-99.43018888888889,KANSAS,ZKC,RP,MMB*VORTAC*015.00/51.09
CAROL,38.83921388888889,-88.97117222222222,ILLINOIS,ZKC,RP,STL*VORTAC*089.57/70.85
CARON,36.945141666666665,-98.62758333333332,OKLAHOMA,ZKC,RP,ANY*VORTAC*232.86/25.41
CAROO,35.68685,-97.38504444444445,OKLAHOMA,ZKC,MR,TIK*TACAN*356.00/15.00
CARYE,39.28539722222222,-94.66120555555555,MISSOURI,ZKC,RP,UQY*LD*094.14/3.30
CASAS,39.44000555555555,-92.39052500000001,MISSOURI,ZKC,RNAV,04/26/2011
CASHN,39.95888888888889,-90.25944444444444,ILLINOIS,ZKC,RNAV,08/19/2015
CASSO,38.198788888888885,-96.96531111111112,KANSAS,ZKC,RP,ICT*VORTAC*040.00/40.00
CASTN,35.83654722222222,-97.588725,OKLAHOMA,ZKC,RP,IRW*VORTAC*355.00/28.65
CASUP,36.48854444444444,-97.24561666666666,OKLAHOMA,ZKC,RP,PER*VORTAC*188.98/16.00
CATIL,38.62318333333334,-92.31483333333333,MISSOURI,ZKC,RP,COU*LD*201.43/12.96
CATRU,38.96705,-94.37215555555555,MISSOURI,ZKC,RP,ANX*VORTAC*229.00/13.73
CATTS,39.303219444444444,-96.15380277777778,KANSAS,ZKC,RP,MCI*VORTAC*266.38/66.00
CAULD,39.473305555555555,-94.10955833333333,MISSOURI,ZKC,RNAV,07/14/2015
CAVED,39.735108333333336,-91.18645833333333,ILLINOIS,ZKC,RP,UIN*VORTAC*142.69/8.00
CAVEM,37.60542777777778,-94.76906944444444,KANSAS,ZKC,RNAV,07/16/2007
CAVWU,39.203358333333334,-96.59161388888889,KANSAS,ZKC,RP,MHK*VOR/DME*040.00/5.00
CAWBU,37.49053888888889,-97.28127222222223,KANSAS,ZKC,RP,ICT*VORTAC*129.53/21.00
CAWER,38.41506944444444,-97.68874722222223,KANSAS,ZKC,CN,04/13/2000
CAWNU,39.55990277777777,-94.89265277777778,MISSOURI,ZKC,RNAV,01/29/2002
CAWXY,39.757977777777775,-96.58574166666666,KANSAS,ZKC,RNAV,01/30/2011
CAYAC,39.91786944444444,-89.60666388888889,ILLINOIS,ZKC,RP,SPI*VORTAC*036.00/5.72
CAYKO,39.763708333333334,-94.13650555555556,MISSOURI,ZKC,RP,MCI*VORTAC*039.00/40.00
CBLUM,38.934,-94.73733333333334,KANSAS,ZKC,RNAV,04/09/2009
CEBAP,39.17813611111111,-95.27538055555556,KANSAS,ZKC,RP,TOP*VORTAC*074.00/13.00
CEBEK,36.405369444444446,-97.91097500000001,OKLAHOMA,ZKC,MW,06/07/2012
CEBHY,39.72414722222222,-89.330325,ILLINOIS,ZKC,RNAV,08/24/2005
CEBIP,36.19425555555555,-96.03330555555556,OKLAHOMA,ZKC,RNAV,06/21/2013
CEBIX,37.52124166666667,-95.50771666666667,KANSAS,ZKC,RNAV,03/07/2005
CECAS,38.78425277777777,-95.18966111111112,KANSAS,ZKC,RNAV,09/10/2003
CEGAS,37.13851388888889,-95.50462222222222,KANSAS,ZKC,RNAV,03/07/2005
CEJES,39.64646666666667,-95.24365277777778,KANSAS,ZKC,RP,RBA*VOR/DME*141.82/14.80
CEJLE,37.50674444444444,-94.74831388888889,KANSAS,ZKC,CN,04/13/2000
CEKBO,38.20200277777778,-94.3438361111111,MISSOURI,ZKC,RNAV,10/23/2012
CEKIS,39.01853611111111,-96.75335833333334,KANSAS,ZKC,RP,MHK*VOR/DME*203.49/8.75
CELUL,38.401044444444445,-91.00525,MISSOURI,ZKC,RNAV,06/24/2009
CENEN,35.54642777777777,-97.13687777777778,OKLAHOMA,ZKC,MR,PWA*VOR/DME*080.00/25.00
CENIB,39.12535833333333,-95.69352500000001,KANSAS,ZKC,RNAV,03/26/2012
CENTO,35.990975,-96.0305361111111,OKLAHOMA,ZKC,RNAV,01/29/2009
CEPGA,37.822363888888894,-97.56008055555556,KANSAS,ZKC,RNAV,03/26/2010
CEQPO,37.77712222222222,-89.26104722222222,ILLINOIS,ZKC,RNAV,07/25/2005
CERIV,36.59140555555556,-94.73854722222222,OKLAHOMA,ZKC,RNAV,02/25/2005
CERPA,36.48468611111111,-98.17536666666668,OKLAHOMA,ZKC,MR,END*VORTAC*299.00/15.00
CERVK,37.651313888888886,-96.96439444444445,KANSAS,ZKC,RNAV,07/31/2013
CESAX,36.36816388888889,-97.91483333333333,OKLAHOMA,ZKC,MR,END*VORTAC*002.00/1.40
CESIV,39.85667222222222,-88.91071944444445,ILLINOIS,ZKC,RNAV,01/13/2012
CESMO,39.159,-95.62098055555555,KANSAS,ZKC,CN,04/13/2000
CEVKO,39.26338055555556,-94.40232777777778,MISSOURI,ZKC,RNAV,03/21/2012
CEVOD,36.024947222222224,-95.99877777777778,OKLAHOMA,ZKC,RP,TUL*VORTAC*217.00/14.50
CEVTA,38.72615555555556,-90.31435833333333,MISSOURI,ZKC,RNAV,06/08/2006
CEWEJ,37.861402777777776,-97.38161666666666,KANSAS,ZKC,RNAV,09/09/2005
CFBCK,39.19405555555555,-94.67849166666667,MISSOURI,ZKC,CN,02/06/2013
CFBCM,39.19424444444444,-94.67813611111112,MISSOURI,ZKC,CN,01/31/2013
CFBCS,39.21145555555556,-94.77586944444444,MISSOURI,ZKC,CN,01/31/2013
CFBCV,39.386380555555554,-94.75887777777778,MISSOURI,ZKC,CN,01/31/2013
CFBDD,39.19403333333333,-94.67819166666668,MISSOURI,ZKC,CN,01/31/2013
CFBKQ,39.2591,-94.86173888888888,KANSAS,ZKC,CN,01/31/2013
CFBKS,39.344033333333336,-94.85017222222221,MISSOURI,ZKC,CN,01/31/2013
CFBKT,39.20383888888889,-94.68906666666668,MISSOURI,ZKC,CN,01/31/2013
CFBKV,39.20342222222222,-94.68959722222223,MISSOURI,ZKC,CN,01/31/2013
CFBKW,39.194075,-94.678225,MISSOURI,ZKC,CN,01/31/2013
CFBKX,39.22469166666667,-94.80590277777777,MISSOURI,ZKC,CN,01/31/2013
CFBKZ,39.22466111111111,-94.8059611111111,MISSOURI,ZKC,CN,01/31/2013
CFBPQ,38.65456666666667,-90.291,MISSOURI,ZKC,CN,08/09/2012
CFBPR,38.78469444444444,-90.53740833333333,MISSOURI,ZKC,CN,08/10/2012
CFBPS,38.77838888888889,-90.52584444444445,MISSOURI,ZKC,CN,08/10/2012
CFBPT,38.840538888888894,-90.44798055555556,MISSOURI,ZKC,CN,08/10/2012
CFBPV,38.84540555555556,-90.44434722222222,MISSOURI,ZKC,CN,08/10/2012
CFBPW,38.76743888888889,-90.50683333333333,MISSOURI,ZKC,CN,08/10/2012
CFBPX,38.768994444444445,-90.50570555555555,MISSOURI,ZKC,CN,08/10/2012
CFBPZ,38.84386388888889,-90.44550000000001,MISSOURI,ZKC,CN,08/10/2012
CFBSQ,37.83569722222222,-97.33771388888889,KANSAS,ZKC,CN,09/21/2014
CFBTF,37.49296944444445,-97.51091111111111,KANSAS,ZKC,CN,09/21/2014
CFBTT,37.83416388888889,-97.35468055555555,KANSAS,ZKC,CN,09/21/2014
CFBVH,39.72645833333333,-89.36373333333333,ILLINOIS,ZKC,CN,01/22/2014
CFBXV,38.65311944444444,-94.73814722222222,KANSAS,ZKC,CN,08/21/2014
CFCDK,36.378675,-95.87030555555555,OKLAHOMA,ZKC,CN,02/24/2016
CFCHD,37.90063611111111,-88.93783888888889,ILLINOIS,ZKC,CN,07/06/2017
CFCHT,39.12648333333333,-94.58999722222222,MISSOURI,ZKC,CN,07/14/2017
CFCJC,38.80877222222222,-95.49144166666667,KANSAS,ZKC,CN,12/22/2017
CFEEN,38.09854444444445,-94.41261944444445,MISSOURI,ZKC,CN,08/14/2000
CFEMU,37.495375,-97.46554444444445,KANSAS,ZKC,CN,04/13/2000
CFFDL,38.05147777777778,-97.84545,KANSAS,ZKC,CN,09/21/2017
CFIKP,37.83842222222223,-100.51706944444445,KANSAS,ZKC,CN,04/13/2000
CFLIW,37.76946111111111,-100.70859722222222,KANSAS,ZKC,CN,04/13/2000
CFMCC,39.11754166666667,-94.59771388888889,MISSOURI,ZKC,CN,05/10/2012
CFPLW,36.40837777777778,-95.8857,OKLAHOMA,ZKC,CN,02/24/2016
CFPQW,39.23978888888889,-94.63043055555555,MISSOURI,ZKC,CN,01/31/2013
CFPQX,39.23696388888889,-94.59695277777777,MISSOURI,ZKC,CN,01/31/2013
CFPQZ,39.322005555555556,-94.58505277777778,MISSOURI,ZKC,CN,01/31/2013
CFPRB,39.361755555555554,-94.62867777777777,MISSOURI,ZKC,CN,01/31/2013
CFPRC,39.379175000000004,-94.72617222222222,MISSOURI,ZKC,CN,01/31/2013
CFPRH,38.153777777777776,-98.8555111111111,KANSAS,ZKC,CN,09/15/2017
CFPTF,39.386361111111114,-94.75886944444444,MISSOURI,ZKC,CN,01/31/2013
CFPTG,39.36746111111111,-94.65277777777779,MISSOURI,ZKC,CN,01/31/2013
CFPTH,39.361758333333334,-94.62866944444444,MISSOURI,ZKC,CN,01/31/2013
CFPTR,38.724872222222224,-90.21115277777778,ILLINOIS,ZKC,CN,08/10/2012
CFPTS,38.65696111111111,-90.29156944444445,MISSOURI,ZKC,CN,08/10/2012
CFPTT,38.65221111111111,-90.29539166666666,MISSOURI,ZKC,CN,08/10/2012
CFPTV,38.720125,-90.21501388888889,MISSOURI,ZKC,CN,08/10/2012
CFPTW,38.72336666666667,-90.21237777777777,MISSOURI,ZKC,CN,08/10/2012
CFTXL,39.057275,-95.60411111111111,KANSAS,ZKC,CN,02/21/2018
CFTXM,37.92126388888889,-97.69902222222223,KANSAS,ZKC,CN,09/21/2017
CFVQF,38.49516111111111,-91.96338055555556,MISSOURI,ZKC,CN,09/13/2017
CHADD,38.699349999999995,-90.4066138888889,MISSOURI,ZKC,RNAV,07/13/2009
CHALK,38.91081944444444,-97.34184722222221,KANSAS,ZKC,RP,SLN*VORTAC*086.67/13.12
CHATE,37.998733333333334,-97.33328888888889,KANSAS,ZKC,RP,ICT*VORTAC*031.00/19.30
CHEEK,36.623844444444444,-98.43330277777778,OKLAHOMA,ZKC,MR,END*VORTAC*299.00/30.00
CHELI,36.938672222222216,-95.99705833333333,OKLAHOMA,ZKC,RP,ICT*VORTAC*115.00/90.00
CHIKE,37.68745833333333,-93.3436111111111,MISSOURI,ZKC,RNAV,05/10/2007
